lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.384545;166430;36.4522;0.368176;173830;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.321679;198956;35.737;0.305228;209679;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.321675;198958;35.4115;0.305134;209744;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.322675;198342;35.523;0.307849;207894;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.323552;197805;36.8296;0.307147;208369;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.328156;195029;35.9837;0.314887;203248;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.521052;122828;37.1395;0.724331;88357.4;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.321548;199037;36.1209;0.303844;210635;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.327847;195213;36.7049;0.303933;210573;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;2.20855;28978.3;36.4612;0.303171;211102;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.408019;156855;35.3056;0.302997;211223;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.322501;198449;37.1213;0.307234;208310;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.323521;197824;36.9232;0.307575;208079;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;6.04183;10592.8;39.7249;0.30714;208374;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.322478;198463;36.0808;0.303957;210556;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;3.57837;17885.3;38.3251;0.426194;150166;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.334133;191540;36.9723;0.307598;208064;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;2.49468;25654.6;37.2065;0.306132;209060;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.477837;133937;36.4281;0.305781;209300;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;4.67687;13684.4;38.4286;0.306664;208698;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.321107;199310;35.676;0.309992;206457;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.321584;199015;36.3256;0.302386;211650;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.323769;197672;36.0745;0.31514;203084;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.321496;199070;35.561;0.306139;209055;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;2.60632;24555.7;36.8014;0.309646;206687;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.427124;149839;37.2909;0.30501;209829;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.335444;190792;36.518;0.305603;209422;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;6.84954;9343.7;39.4366;0.306757;208635;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;4.32002;14814.7;38.1227;0.303851;210630;136.082
Lamport_Lecture_atomic;64;1000;30;256000;10000;100;0.4;0;-1;-1;1.16718;54833;37.2715;0.304333;210296;136.082
